"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.629674959462136,0.195228537078947,0.407042456790805,0.23135704593733,0.461478674784303,0.265065763378516,0.728702638996765,0.551934567978606,0.306082418654114,0.65640496974811,0.126298206858337,0.318560459883884,0.148327136877924,0.53879182995297,0.487809715094045,0.0947921583428979,0.73212899826467,0.0564711999613792,0.247481556376442,0.00347389676608145,0.7946174335666,0.348329771775752,0.43778450647369,0.951120615703985,0.426889047492296,0.210142973577604,0.94240569951944,0.411110356915742,0.817332579754293,0.0282731459010392,0.203731174580753,0.47384826769121,0.801045218016952,0.604553912533447,0.0078904356341809,0.786092276452109,0.202096571447328,0.828913587145507,0.663917932193726,0.239549105288461,0.827400422887877,0.433633503969759,0.792359070153907,0.0700320526957512,0.278013484319672,0.41477359784767,0.533469460438937,0.427286667283624,0.564862496685237,0.524196308339015,0.960724191740155,0.0274582903366536,0.706725709140301,0.0982033328618854,0.94159785984084,0.751553076785058,0.371872233226895,0.824497563997284,0.459406697191298,0.949894726742059,0.977659265976399,0.570689732674509,0.601202742662281,0.488006183877587,0.256111617898569,0.347534106345847,0.470143116777763,0.0295455639716238,0.958653763635084,0.163942517945543,0.451284068869427,0.249889579601586,0.688653076766059,0.444525573169813,0.691519061103463,0.355836258269846,0.788674450945109,0.288455128204077,0.690284996060655,0.659766712458804,0.688502524746582,0.880597579991445,0.99516440811567,0.986316260416061,0.393105334602296,0.808895350201055,0.476932062068954,0.332243698881939,0.69950897525996,0.51053449884057,0.726894543040544,0.303861724212766,0.749601521762088,0.0958102829754353,0.247094802092761,0.00316520803608,0.296176677336916,0.393914822721854,0.119408099446446,0.449276625178754
0.155590063659474,0.175664315931499,0.759900897275656,0.914148105541244,0.0479664078447968,0.987156604416668,0.659898086916655,0.953604760812595,0.080414765747264,0.127360866172239,0.0758628980256617,0.658822659868747,0.00107810110785067,0.208546726265922,0.858384096063673,0.422801503445953,0.0325542259961367,0.782326664542779,0.904597734799609,0.614480621414259,0.38022718555294,0.168862575432286,0.685613170266151,0.738546857610345,0.256369143724442,0.0501311116386205,0.834419299848378,0.988959535956383,0.586186033440754,0.374828622909263,0.643979288870469,0.534508620155975,0.661921980092302,0.170181435532868,0.498259744839743,0.4650537178386,0.428811427904293,0.114621284417808,0.287808654364198,0.408993418095633,0.37014327920042,0.2136182973627,0.536908961134031,0.683839368401095,0.782056650146842,0.80268273781985,0.0693975840695202,0.353041920112446,0.740992584265769,0.352741838432848,0.0385392131283879,0.791041269898415,0.99835047707893,0.495852943044156,0.74960138881579,0.751178893726319,0.710555282887071,0.45339002343826,0.838771238690242,0.992443218594417,0.926062246086076,0.967670230660588,0.0491766326595098,0.316908582579345,0.625761854462326,0.972880330402404,0.433266559615731,0.209848008584231,0.812375598819926,0.62693886901252,0.873526712646708,0.0316608459688723,0.178107992280275,0.855549267027527,0.428648093482479,0.952552737668157,0.70903778471984,0.226465883897617,0.0421038686763495,0.413279261672869,0.60231594229117,0.346124191302806,0.0581789284478873,0.385650438955054,0.00354950479231775,0.593258667038754,0.905683053890243,0.260780572192743,0.0450959273148328,0.920461886096746,0.182113642105833,0.782887911656871,0.567150336923078,0.0992540761362761,0.378859376301989,0.671323597896844,0.224282864946872,0.535929161822423,0.11996273137629,0.00773561233654618
0.833059416385368,0.80137324729003,0.312509773531929,0.954343997174874,0.0376008881721646,0.795520034618676,0.187019245466217,0.553348938003182,0.808113246457651,0.524557081284001,0.739979300880805,0.185336866881698,0.987953927367926,0.628330674488097,0.512559161987156,0.574222160736099,0.141669534379616,0.0229731805156916,0.867649507010356,0.624333580723032,0.95270395767875,0.986584682017565,0.105716888559982,0.199728311505169,0.0329546851571649,0.437380622606725,0.911467550089583,0.265189888421446,0.57154699251987,0.656910315155983,0.786529393633828,0.694456794532016,0.939152610953897,0.662912271684036,0.651434047380462,0.459442361490801,0.0720241365488619,0.119152466766536,0.40376922651194,0.77892965474166,0.99993376689963,0.662408504169434,0.103225104045123,0.0419443680439144,0.243455222342163,0.435946176759899,0.915569484699517,0.892113618785515,0.50616609188728,0.0151724969036877,0.153383775148541,0.684803056996316,0.870644345181063,0.617986634140834,0.182769214734435,0.368315568892285,0.304886860772967,0.00132800987921655,0.366741120116785,0.184787796344608,0.501260659191757,0.900965421460569,0.858905905857682,0.0885840246919543,0.827617477159947,0.466582199325785,0.0906954745296389,0.896490569692105,0.504115702351555,0.842151178978384,0.199355663964525,0.0139464042149484,0.345535150263458,0.923405115725473,0.216791161568835,0.0878245262429118,0.549585109576583,0.80254755471833,0.877094327937812,0.728063547285274,0.502652997151017,0.331517741782591,0.835469772107899,0.373669485328719,0.882837413344532,0.37061417568475,0.348950386745855,0.0611081786919385,0.231248979223892,0.446962773101404,0.299278885126114,0.719330311985686,0.0029822897631675,0.20832416927442,0.987650106893852,0.23507415689528,0.181785197230056,0.664212862262502,0.378715551225469,0.104512597667053
0.239587181247771,0.705383817432448,0.587962704477832,0.0994189551565796,0.913810732774436,0.700491487979889,0.989000465255231,0.000476126559078693,0.713907640660182,0.794427851215005,0.667121955193579,0.480117195285857,0.203375629847869,0.142939643934369,0.78463352448307,0.957792461384088,0.64797014510259,0.118765689898282,0.851387065136805,0.663268893957138,0.428061774000525,0.115280120633543,0.559827758464962,0.673839265014976,0.313359824707732,0.524944716831669,0.985647849971429,0.648452505469322,0.0645440011285245,0.68078611115925,0.756016069091856,0.1048066415824,0.135091764153913,0.467062826734036,0.125416369177401,0.514546147314832,0.576352320145816,0.556534049334005,0.118396909208968,0.367134000873193,0.288292440585792,0.996131077874452,0.925978587940335,0.391522569581866,0.737857929198071,0.534404107602313,0.868907047668472,0.293704798677936,0.879895755555481,0.858952741138637,0.345571839949116,0.0336752810981125,0.761173424543813,0.525548120262101,0.344847058178857,0.449090523878112,0.540812135441229,0.482464231317863,0.5806718042586,0.767763837007806,0.530819383217022,0.27572195418179,0.24523873324506,0.894571197684854,0.0361711937002838,0.0837288990151137,0.0601968606933951,0.754198762122542,0.486882315715775,0.334713526535779,0.0960779676679522,0.37096699164249,0.146239024354145,0.00720442645251751,0.0709340833127499,0.845460453536361,0.695738173788413,0.949306810507551,0.635106164496392,0.0944625444244593,0.532675394788384,0.434796432033181,0.68268047249876,0.162858756724745,0.971697302535176,0.626102817011997,0.943737596739084,0.723715270869434,0.283748466754332,0.722712252521887,0.892836147686467,0.430710101500154,0.662763852626085,0.675647379131988,0.429004664998502,0.666753287194297,0.766052159015089,0.584257447626442,0.76251999894157,0.680311299161986
0.0183798067737371,0.636555225821212,0.0345558032859117,0.876144918845966,0.563958190847188,0.727898416342214,0.919952081050724,0.843381760874763,0.939446860691532,0.00681400578469038,0.618444934021682,0.736178856343031,0.516380403889343,0.153372490080073,0.988082453841344,0.669428455876186,0.143338793888688,0.0220397727098316,0.814516873564571,0.400234792381525,0.852594397030771,0.843238072935492,0.526642974000424,0.835129355546087,0.632576858391985,0.77042476576753,0.383978185243905,0.93356287619099,0.413975099101663,0.110748796723783,0.836932712234557,0.0987830667290837,0.440888529643416,0.813584600808099,0.413462809519842,0.601837551919743,0.211167666129768,0.138509023934603,0.224110810551792,0.46611810545437,0.220355008961633,0.13337826449424,0.0577489892020822,0.23474012222141,0.166464562295005,0.7040236343164,0.0240329110529274,0.112674698000774,0.947959929006174,0.104102406883612,0.590667755110189,0.218466019025072,0.830579637084156,0.537206477252766,0.0352120718453079,0.719597996212542,0.746923503698781,0.103003521915525,0.585291359107941,0.0809051508549601,0.498450978891924,0.292023252462968,0.97980382037349,0.466659414116293,0.610927897505462,0.841238484717906,0.450481152860448,0.698949112789705,0.945386215811595,0.253601005766541,0.534037454519421,0.778375908266753,0.789944484829903,0.329444427741691,0.873201668029651,0.072012105723843,0.476170629030094,0.391604197910056,0.540034205885604,0.0679269700776786,0.0175270396284759,0.408342071110383,0.0201521581038833,0.634989558951929,0.568139142589644,0.0532416119240224,0.453365878202021,0.415411077672616,0.0301123908720911,0.728622528491542,0.83136999886483,0.813301885733381,0.85609287628904,0.766029223799706,0.504790011327714,0.222809847677127,0.100181807531044,0.434248360572383,0.654861420858651,0.801314297132194
0.613379644462839,0.724793971516192,0.330578153952956,0.551679548341781,0.284910698886961,0.721110776765272,0.547736756037921,0.291496504563838,0.755794596392661,0.533341930480674,0.364997310331091,0.215340345632285,0.899650282226503,0.901636670110747,0.839727924671024,0.313288090284914,0.95052946684882,0.147391875972971,0.185720562702045,0.718224314041436,0.639155274722725,0.507813589880243,0.433751019649208,0.333600042387843,0.474554419983178,0.775019401218742,0.638440354494378,0.669479100266472,0.568629317451268,0.293652128428221,0.786226806463674,0.858820213936269,0.337803598260507,0.851313348393887,0.590772411087528,0.502323675667867,0.865841575432569,0.109440267086029,0.807684049941599,0.482475169468671,0.781999566825107,0.0976993967778981,0.930437439586967,0.834880393464118,0.66035416838713,0.349904363974929,0.652351771015674,0.835506678558886,0.953421540791169,0.431861168239266,0.539992751786485,0.818513245554641,0.655624743318185,0.110210861545056,0.731677255826071,0.748347708256915,0.0681737214326859,0.634352003689855,0.876713663339615,0.68732877005823,0.675837026443332,0.643827275605872,0.0421331175602973,0.416615582304075,0.712869748473167,0.817419217899442,0.381153667811304,0.987229162827134,0.644487682497129,0.772700931411237,0.667662751860917,0.346720687346533,0.426831395132467,0.352599108824506,0.0678167371079326,0.435014399467036,0.883319127839059,0.0216685421764851,0.879538817098364,0.207855006679893,0.0199022484011948,0.305865912465379,0.6717733242549,0.207714856602252,0.356457291636616,0.144174532964826,0.895310359308496,0.758990114554763,0.353227579966187,0.571667881216854,0.12533057318069,0.0243698488920927,0.973811007337645,0.965672638500109,0.00662499037571251,0.920087699778378,0.260947192786261,0.517171198502183,0.994807115290314,0.934856555657461
0.0373685876838863,0.155751689104363,0.58786211325787,0.49069590959698,0.233013941440731,0.736325383652002,0.199360507540405,0.517459993483499,0.070977820083499,0.836564491037279,0.375199551694095,0.726843499578536,0.140961634460837,0.702258769189939,0.425217982381582,0.646776341134682,0.473759424639866,0.997817394323647,0.464444884099066,0.342486991547048,0.640719042625278,0.632008057786152,0.609049383550882,0.884359333198518,0.734501054277644,0.453994985669851,0.603319635381922,0.346579286735505,0.928625279804692,0.584630695637316,0.551525497110561,0.156074253609404,0.150124691193923,0.0794091215357184,0.0331339975818992,0.550434744451195,0.725423227529973,0.729862099746242,0.97177050053142,0.461781705264002,0.89137763902545,0.745738236466423,0.774516396922991,0.224026762647554,0.65410840488039,0.92815564526245,0.708978675305843,0.816517059924081,0.580398294841871,0.562022293685004,0.705221538431942,0.909941731952131,0.851706660119817,0.999284189427271,0.525549007346854,0.910882401978597,0.588073270162567,0.183266988489777,0.722256633918732,0.0851773810572922,0.871467853430659,0.494751840364188,0.820323220221326,0.815042631933466,0.906974555226043,0.0285411498043686,0.0645482856780291,0.0176118100062013,0.456434505293146,0.858898773090914,0.388593153795227,0.54222682537511,0.466611751820892,0.504622554406524,0.493759873788804,0.651648161234334,0.34745047101751,0.251039473572746,0.150327656650916,0.129707371583208,0.992295861942694,0.179143755929545,0.750974921509624,0.967658350709826,0.921175724361092,0.588806631974876,0.949036083649844,0.962305747438222,0.10011538118124,0.0341787892393768,0.922608520835638,0.518425034824759,0.438471474917606,0.510128893656656,0.268606565892696,0.392012558877468,0.944911841768771,0.383594165323302,0.322022060863674,0.05618154280819
0.199350380571559,0.233108488377184,0.440365191549063,0.550146524561569,0.959818241884932,0.641976017737761,0.466530038975179,0.629368781577796,0.93248789687641,0.014232529560104,0.300264423713088,0.67799316579476,0.880795753793791,0.0715442842338234,0.546440195757896,0.522672158898786,0.190226469188929,0.675016444409266,0.515342273749411,0.479448503116146,0.354171009501442,0.677576015237719,0.692721056984738,0.427001874195412,0.484331560553983,0.628512500785291,0.408643261995167,0.213139655068517,0.782709190621972,0.26380766951479,0.563472597394139,0.305821293964982,0.99348791106604,0.0244908491149545,0.443067291751504,0.872441240819171,0.185042964294553,0.551562447100878,0.22083707083948,0.351258629234508,0.919539976865053,0.764630532357842,0.483741555828601,0.601033532526344,0.367690274957567,0.838768857996911,0.881013669772074,0.557553212624043,0.968595677986741,0.229515531100333,0.616916033439338,0.675887874793261,0.776910659158602,0.0328430775552988,0.878866659477353,0.555129094282165,0.343671310460195,0.674113058950752,0.665895044105127,0.590130348457024,0.219713635975495,0.191821986576542,0.549312471179292,0.579259309684858,0.214264152571559,0.238650009036064,0.0947926582302898,0.969773574266583,0.527307965094224,0.49743634602055,0.136150509119034,0.692220543744043,0.101100597064942,0.86169538134709,0.656125264475122,0.0837577367201447,0.447827629046515,0.571355190360919,0.611035788198933,0.633933725999668,0.435557462275028,0.0844160781707615,0.0437669025268406,0.977203094167635,0.717340007657185,0.882066048914567,0.509705326752737,0.586315410677344,0.062473728787154,0.264751521172002,0.210032300790772,0.142715835943818,0.120285644661635,0.672552240779623,0.545221030479297,0.741716060321778,0.643517371732742,0.735286965966225,0.367640755372122,0.187313234666362
0.716730307089165,0.894803360570222,0.301361510762945,0.951315840240568,0.197713830508292,0.713224031263962,0.902019744273275,0.748364988481626,0.141234469832852,0.532685986254364,0.0744058964774013,0.106583531247452,0.146840004716069,0.0782593805342913,0.0548935164697468,0.839092406909913,0.284478081623092,0.708844671491534,0.400692245922983,0.793228187831119,0.670206420822069,0.0654839100316167,0.18013816117309,0.776706213830039,0.357394583756104,0.608858081046492,0.179415360325947,0.288627142785117,0.797018170822412,0.07420699368231,0.995222467696294,0.190721224294975,0.736434431746602,0.994223393499851,0.903712358092889,0.917215541936457,0.651696296874434,0.846926049795002,0.8588871457614,0.756139065604657,0.123899398371577,0.546811264008284,0.235146767226979,0.255108694313094,0.0457562748342752,0.750099775148556,0.875148655381054,0.658624577568844,0.538234662497416,0.0702111436985433,0.979040418053046,0.563617682550102,0.329630081774667,0.968781738774851,0.737139573087916,0.258109481306747,0.0372852648142725,0.187481245724484,0.093214770546183,0.43598844204098,0.893444458721206,0.0883680789265782,0.822484297445044,0.58275194093585,0.163974773138762,0.35129076638259,0.480682279681787,0.425976413767785,0.990020539844409,0.57350079040043,0.755468171322718,0.522922969423234,0.101174155483022,0.0876908174250275,0.880508214700967,0.66810195078142,0.286557529820129,0.848907731939107,0.804785328218713,0.559500887757167,0.748213476501405,0.535136856604367,0.487764943391085,0.964777275687084,0.893446733709425,0.770340649411082,0.241078241961077,0.457122975727543,0.614607374882326,0.4915086037945,0.398438134463504,0.951543113216758,0.972685123095289,0.695537640014663,0.188151009613648,0.0256555981468409,0.447638434357941,0.0328901850152761,0.379231900675222,0.933275675633922
0.853344824863598,0.884181828470901,0.407894160598516,0.431894642533734,0.0880931126885116,0.811955909011886,0.577425501309335,0.474112785188481,0.359083726303652,0.211068372940645,0.207899925298989,0.25428287871182,0.111492998665199,0.548288013320416,0.300910328049213,0.800680547952652,0.324291609693319,0.0992118462454528,0.338425469584763,0.222098197322339,0.872489287983626,0.650261342292652,0.166588288964704,0.898652149597183,0.989291709847748,0.390116865048185,0.0960690318606794,0.0277312828693539,0.286735950503498,0.725869981339201,0.527956538600847,0.759217398241162,0.173550745239481,0.105157945072278,0.318468112265691,0.781614289619029,0.697959637735039,0.240281835198402,0.561719826189801,0.410510964691639,0.25739122624509,0.743010996375233,0.0360064876731485,0.56864123721607,0.109418914653361,0.280474108178169,0.823357407236472,0.780966814607382,0.491466040955856,0.893734663026407,0.233462163014337,0.450372427236289,0.170423333765939,0.0853066109120846,0.575204939581454,0.780715338885784,0.0572343408130109,0.440572370775044,0.856996406801045,0.214537645457312,0.788331361254677,0.599762307479978,0.263394395820796,0.160039686365053,0.718559828819707,0.356031909119338,0.499181445688009,0.88270030869171,0.273445124970749,0.213800163939595,0.153248906834051,0.0287585051264614,0.235242614988238,0.204426597571,0.939423356205225,0.209622957045212,0.234791442751884,0.57808488374576,0.228757999604568,0.196207694709301,0.977045791223645,0.241970731411129,0.642961225472391,0.338112004566938,0.691310609690845,0.398080583196133,0.71242492296733,0.39037487283349,0.404924621572718,0.700508568901569,0.957383467815816,0.749655971769243,0.322441318305209,0.750501791248098,0.918143765768036,0.422004204476252,0.344375076703727,0.220816914923489,0.720144330989569,0.11827061441727
0.960864170687273,0.873063782928512,0.692174684954807,0.424354198621586,0.134645261568949,0.0507121656555682,0.586171714356169,0.167956731980667,0.109086233424023,0.977852311218157,0.973127278499305,0.716409203363582,0.0636515361256897,0.618124024011195,0.414123914670199,0.787787663983181,0.932934622745961,0.122858295915648,0.117389981402084,0.296113108750433,0.0147439416032284,0.124025169527158,0.789164536632597,0.202604572987184,0.739933933131397,0.197563088266179,0.840904382057488,0.880132705904543,0.837760521797463,0.6719404917676,0.684794817352667,0.201441889163107,0.886948463739827,0.734288939507678,0.180821244139224,0.65725034265779,0.849135061493143,0.342858031857759,0.178809973411262,0.357401869492605,0.285160881932825,0.52883114060387,0.145203999942169,0.628899197559804,0.133748517371714,0.129001708002761,0.0541802851948887,0.17926127417013,0.702716147527099,0.179686189629138,0.129252111539245,0.538555123843253,0.689064383506775,0.167445793515071,0.0976482022088021,0.642965720966458,0.686398406513035,0.765500198351219,0.064810449955985,0.709867916768417,0.685052406974137,0.215393324848264,0.537966255098581,0.12130585568957,0.651538894278929,0.102107741869986,0.691071550594643,0.660978100495413,0.0977002270519733,0.253830938367173,0.173990086419508,0.489973686402664,0.0816993778571486,0.480915759224445,0.607466860441491,0.355388204101473,0.322323747677729,0.299341151956469,0.3700928427279,0.915430888533592,0.254496552748606,0.127765791956335,0.208056412870064,0.99211304099299,0.131656001554802,0.216643650084734,0.238600922748446,0.717515821801499,0.857201453996822,0.156273815780878,0.978278899565339,0.0546536350157112,0.46523983636871,0.676494832616299,0.590818408178166,0.787257195450366,0.792803314747289,0.124696471495554,0.955970892682672,0.26427634479478
0.806785212596878,0.760274594416842,0.120114185614511,0.757028062129393,0.359443229623139,0.289644194068387,0.263739385874942,0.305395951261744,0.649382050149143,0.790447043720633,0.756931001087651,0.782434707507491,0.674698044080287,0.522314824629575,0.586384770926088,0.412758728954941,0.209530836669728,0.431304068304598,0.600620422745124,0.252620134968311,0.184318100800738,0.450741390464827,0.860208400059491,0.825551740825176,0.0126599643845111,0.154309516306967,0.745943149318919,0.499335867119953,0.375220990739763,0.871318448567763,0.0798685702029616,0.672305592568591,0.643859636737034,0.740522713633254,0.961881677154452,0.236990582197905,0.865577545482665,0.275121674407274,0.225346733117476,0.618805062957108,0.71880960999988,0.318366067716852,0.441718390444294,0.617737104184926,0.31734714913182,0.652789585990831,0.199830785160884,0.51856100698933,0.208865339402109,0.282393951201811,0.615668530808762,0.539450332289562,0.735451178625226,0.953945775981992,0.155732433777303,0.329234394012019,0.2545438145753,0.0670688804239035,0.0211731591261923,0.0115917227230966,0.441390680382028,0.642041319981217,0.158191995695233,0.383118055993691,0.880706690717489,0.113206518348306,0.58305029454641,0.685704632662237,0.672437544679269,0.0914025425445288,0.350842632586136,0.111438067164272,0.0996171159204096,0.75755445077084,0.844092754414305,0.947209205012769,0.657700967974961,0.806386378593743,0.965368734207004,0.251001354306936,0.661898442078382,0.849862937815487,0.134760939981788,0.0891651501879096,0.232599874259904,0.180582236032933,0.0588719269726425,0.828248234465718,0.302234875271097,0.804839946795255,0.562622850062326,0.323996194405481,0.125206684926525,0.0859369549434632,0.244959905743599,0.661694830516353,0.282827374525368,0.275031737051904,0.952139861416072,0.73106956644915
0.202484867535532,0.755619174335152,0.221233286894858,0.403149981517345,0.901687310542911,0.936298961751163,0.635003869654611,0.483952507609501,0.505188652547076,0.0365058174356818,0.182789836777374,0.264392096549273,0.521811336278915,0.338797090342268,0.774662393378094,0.795827511698008,0.352900092024356,0.991585282143205,0.104655968723819,0.799267339985818,0.621471130289137,0.222070587566122,0.390616237651557,0.123961267294362,0.0533373332582414,0.608430119231343,0.217896845191717,0.582470915513113,0.569619299145415,0.319834063760936,0.800862742820755,0.758520274190232,0.844741328852251,0.110038757091388,0.694153171731159,0.711209496250376,0.064391478896141,0.451368953566998,0.0543940225616097,0.324390362715349,0.775415212847292,0.985254696570337,0.85857769404538,0.389049650868401,0.0222218949347734,0.298560943920165,0.724015217041597,0.709312244551256,0.0393074338790029,0.116182025289163,0.89095955924131,0.68910795589909,0.434737912146375,0.89926549908705,0.24771884130314,0.465362025192007,0.149417402455583,0.0669441167265177,0.093423726502806,0.236026585102081,0.191599205136299,0.0702800722792745,0.233496602624655,0.162935769883916,0.914006727281958,0.252469451632351,0.860605268273503,0.601818142924458,0.324850921984762,0.944492899579927,0.432170788990334,0.429486979497597,0.988395388005301,0.789065883029252,0.284388945903629,0.613027567975223,0.782794558210298,0.489904350833967,0.42313330876641,0.666042591445148,0.905572178773582,0.935051670763642,0.373548615025356,0.724944360321388,0.359070283826441,0.706195097416639,0.155146566452459,0.678402077639475,0.133749502710998,0.185475130798295,0.561951722251251,0.519496955908835,0.748012494994327,0.358750931220129,0.300406272057444,0.743488988373429,0.674989999271929,0.0704300820361823,0.32154209073633,0.3136749365367
0.0219673204701394,0.173521837452427,0.26333833578974,0.511450212914497,0.0277013818267733,0.710996566805989,0.171871278667822,0.55638808128424,0.532256637234241,0.281248771818355,0.507792282383889,0.736460447544232,0.466227954719216,0.434331323252991,0.344916231464595,0.922336858464405,0.867682166164741,0.620470436755568,0.665417907759547,0.821253724163398,0.451143383979797,0.981078457087278,0.122276796260849,0.0825963916722685,0.174983315402642,0.74609957030043,0.290656277677044,0.232641261769459,0.0668073322158307,0.93630947265774,0.37819904461503,0.102762158028781,0.807090520160273,0.627174240304157,0.00667261797934771,0.330737303709611,0.447212817845866,0.141592069761828,0.967604304896668,0.265420036856085,0.88786374242045,0.82096468587406,0.38973527518101,0.255451934877783,0.115776587277651,0.0649515162222087,0.15003304509446,0.35128702246584,0.249011444626376,0.999080441659316,0.854440753581002,0.706871520727873,0.340866135666147,0.557755097281188,0.18406476569362,0.869991302723065,0.671103553613648,0.546224724734202,0.0226636331062764,0.109742923406884,0.921452876413241,0.932726831408218,0.234230709262192,0.0150762526318431,0.4795265737921,0.702629594365135,0.27298176009208,0.499319275375456,0.160722420318052,0.188126360997558,0.740988567471504,0.547731569269672,0.492011803900823,0.396854172926396,0.500657537253574,0.245269173756242,0.654920734232292,0.904542230069637,0.854361321544275,0.416379048954695,0.888085165293887,0.464234593557194,0.350922709563747,0.283936572028324,0.669588291551918,0.344004665967077,0.362053686752915,0.43502894975245,0.969045512145385,0.476038384716958,0.912914997432381,0.316508682677522,0.0309825090225786,0.398401139536873,0.0922075267881155,0.747209788765758,0.17617872566916,0.00687445048242807,0.822793862316757,0.117073550820351
0.176446896744892,0.588468819390982,0.880934330169111,0.91290741157718,0.954230066388845,0.229215009603649,0.675110416021198,0.233954614959657,0.0206325729377568,0.24291578354314,0.957216896815225,0.0703831147402525,0.986871502827853,0.214977490017191,0.0431395766790956,0.161563202971593,0.180294973077253,0.212141656083986,0.950282280799001,0.528497393010184,0.905366875696927,0.154870925936848,0.338264282327145,0.661062908126041,0.476669865194708,0.0503850567620248,0.731966715538874,0.895951697370037,0.0267444106284529,0.414545258274302,0.429586458951235,0.885794658912346,0.966016196412966,0.988996057305485,0.934990551555529,0.0951529815793037,0.0466069106478244,0.974525755969808,0.0638632071204484,0.809791120467708,0.916459863306955,0.82176640117541,0.914841376012191,0.0893304622732103,0.565340001834556,0.509878498502076,0.624254281632602,0.212370831752196,0.629605273483321,0.386150311445817,0.865352262975648,0.642583392327651,0.782358802389354,0.4923536113929,0.389238236006349,0.0217834620270878,0.421637696679682,0.834161270176992,0.232792240101844,0.616431872593239,0.0278960384894162,0.666390707716346,0.720171487890184,0.677708921954036,0.897668568650261,0.514497297815979,0.184957944089547,0.563760727178305,0.264414313714951,0.505980075104162,0.933688204968348,0.789319454692304,0.0829584645107388,0.854329932015389,0.0989618904422969,0.299115418922156,0.0940390892792493,0.899167877156287,0.453871937934309,0.147484130458906,0.946616290602833,0.421352277044207,0.308667650911957,0.268897881032899,0.724533583270386,0.0290415028575808,0.810493627097458,0.247785465791821,0.11290877382271,0.0323825001250952,0.916028005769476,0.215796142350882,0.168748995056376,0.109373107552528,0.535992027726024,0.734371299156919,0.642078307224438,0.97427369048819,0.410016135079786,0.717750327894464
0.794924709945917,0.530402172356844,0.294810331659392,0.606279415311292,0.508186585502699,0.853164851432666,0.322780807269737,0.805272131459787,0.859741118038073,0.719783930806443,0.305629389360547,0.0826042827684432,0.630819293204695,0.493894978193566,0.207654502708465,0.681740615749732,0.857939902460203,0.269930443260819,0.965464375214651,0.574502003844827,0.780123890377581,0.731677960371599,0.772600181633607,0.200346663128585,0.146253044717014,0.797089616768062,0.203152238857001,0.414204096188769,0.190923443296924,0.853182480437681,0.902526069898158,0.522215120028704,0.541004755999893,0.201643752865493,0.443462743423879,0.618086222093552,0.063310319557786,0.526820591185242,0.30887370952405,0.627285003196448,0.573236869415268,0.757090147119015,0.0872912830673158,0.218266559299082,0.776368728140369,0.214740056311712,0.482505358522758,0.884613385424018,0.874426116002724,0.374602202791721,0.710093589266762,0.981455861823633,0.401092428714037,0.493495052214712,0.550934658152983,0.446213093819097,0.805127644911408,0.663961556507275,0.50994151015766,0.0383828161284328,0.370837537106127,0.218855213141069,0.394917770056054,0.742240131599829,0.421714061172679,0.327152502723038,0.261308504268527,0.466902220621705,0.975331097841263,0.373005041852593,0.317772491136566,0.854787863558158,0.651395843131468,0.283981386339292,0.0764774337876588,0.52014478854835,0.75222753174603,0.547303147846833,0.173130036564544,0.877588133327663,0.784797151107341,0.843387350440025,0.366674303309992,0.524598577991128,0.424426986603066,0.357651947299019,0.300605799071491,0.127838124055415,0.542243617353961,0.410193232586607,0.166335363406688,0.200542951701209,0.569053703220561,0.740227352129295,0.913503975141793,0.706099820090458,0.630477860569954,0.894145788159221,0.509955220157281,0.505538453813642
