"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1.35365495293766,1.41195911898344,1.0145933819144,1.2490585513509,1.69915825054579,1.4763929762864,1.26688679853788,1.07085768233537,1.05869691948971,0.91236002170536,1.18693679304848,1.2728277944524,0.971480258301974,1.23011372024143,0.73403017485849,1.11478926870286,1.05051034302972,1.42740497550326,0.996324540902802,1.38551026721281,1.27327350695289,0.855722955744246,1.08525593194825,1.48304402451761,1.36558092016397,1.10247209442577,1.29131977307525,1.19583699309416,1.46360856588859,1.12817796571894,1.07086019719168,1.13260741904106,1.13547335029207,1.37984563346624,1.42719110103509,0.968188022860669,1.22972222262016,1.39298300835243,1.12623482194562,1.04453968340854,1.47726402834791,1.44157361438932,1.40515329946801,1.21891117883975,1.54266499071059,1.28078886340703,1.45882537339038,1.20138629867992,1.42579302444096,1.29632917302571
0.78625356669537,0.907114391583675,1.27812009059246,1.5061757313414,0.968125685635393,1.34098066111045,1.3164579387751,1.22160588327462,1.54919633002638,1.39421841693752,1.17700666281208,1.43268573526538,1.0013918887796,1.49824374792956,1.28688050191964,1.31745142616288,1.52015641511672,1.38955809633981,0.985735632266507,0.91360230867441,1.32352913245823,1.27095220562341,1.51682360409069,1.37106975460737,1.2516367417232,1.2421735580224,1.00139628254144,1.57137252328571,1.08504713114833,1.51467147558001,1.763494427863,1.4157609502099,1.05459473097519,1.24909525842214,1.36419138472365,1.34144942770554,0.851137923025709,1.21790880813394,1.15922258017206,1.27398606420512,1.17211875415361,1.25333066843046,1.28961575781181,1.48102987754394,1.35951084214065,1.03031157728125,1.19903899527869,0.89444753060337,1.45879493990886,1.03164284322891
1.01957915334341,1.37422165959601,1.33185410158685,0.998889132113519,1.40110650252005,0.962993245889032,1.10668300429665,1.38439519907646,1.52721941818507,1.09073927827467,1.4944371449969,1.11117801779849,1.16375906309638,1.34624291769585,1.13781209077621,1.37069624021981,1.4481630891763,1.57063867585467,1.19379561869414,1.2064956160169,1.30645155812828,1.28744753806674,1.08173963739106,1.30378623335943,1.25933411067307,1.25176208172132,1.03929045421193,0.917347444493708,0.722263463729096,1.07440098291372,1.09067550510265,1.17109439137851,1.19973687803452,1.64255233322341,0.717236944253087,1.4606772076927,1.40368639946478,1.12552429332519,1.10361274520301,1.34767302626661,1.07420305114445,0.887373679412577,1.11551564720712,1.05731658235779,1.20757095597924,1.27547729501096,1.21787228604118,1.50103743980806,1.3134022493627,1.35666218467281
1.31089354653624,1.02817323479038,1.29729403364129,1.03208763431748,1.19863247288058,1.34406297597263,1.5024203283825,1.59614229742186,1.17716399649277,1.68209718685669,1.08224826074169,1.5344993839386,1.06956686926664,1.31713513436558,1.04706868859797,1.1272319298067,1.29834428930798,1.12943599822328,1.35927395397437,1.49946651095694,1.27573661371005,1.06622343090696,1.03455191487222,1.07637358847437,1.16518925146419,1.07974517147258,1.55626180762074,1.33323541391164,1.33835089758422,1.05883060827651,1.04755104523815,1.59702569935506,1.32859107781867,1.06225573686769,1.32061816432197,1.36603690086183,1.58304945131241,0.899843809606535,1.20264872143234,1.42472134710094,1.35099005020598,1.37482077848353,1.20357847345574,1.69862363032414,1.06982723139346,1.35671923095627,1.23327517876072,1.33546591872237,1.42871748414241,1.57593698232548
1.26215090823163,1.72847229171827,1.23483278343097,1.49313716545498,1.27473916543238,1.36427483632877,0.728649543554542,1.35698313533052,1.08914973827327,1.01830361069084,1.20030755919013,1.12168001180016,1.26103953509116,1.01907829893826,1.37919514315768,1.58555904909618,1.11912368170309,1.19421023635544,1.17916190422267,1.53636562772597,1.65902640216806,1.44152820562607,1.21562461410935,1.405942729622,1.41967211642686,0.917848248814414,1.41684889283205,0.929139341865697,0.679669890214242,0.869198449569582,1.42727401236867,1.25774907065953,1.87260505296532,1.52015462210961,1.3204695369904,1.58384665700789,1.17039999184357,1.30156801880462,0.820227975035275,1.38037795642863,1.00332035069228,1.11333084716657,1.05116143340541,1.14353810340148,1.45011678368746,0.910923364091941,0.923405042903864,1.12476112102326,1.18483416112713,1.09513182587588
1.23650939909953,1.21282660760821,1.30752360050246,1.38168671495289,1.57782384643125,1.09085479319177,1.04065277151624,1.02573814271025,1.13396283752417,1.07425825368038,1.58882308720758,1.06127606280456,1.17527240960642,0.923319361327086,1.48871220095928,1.21530927044021,1.74629268521273,1.26910991613356,1.1171398798947,1.10498915795887,1.57018103935839,1.3715623550113,1.25146773108688,1.29949790812023,1.12411537698377,1.52368901560083,1.36620158983506,1.25419297301274,1.07240037512571,1.06035613046939,1.48221948404382,1.12707007435804,1.26183039157942,1.20896356412724,1.38240863777879,1.4875283477817,1.15919354031488,1.02432230687173,1.31116912187418,1.10858620526944,0.95960823116121,1.27742741826644,1.33427714235632,1.28605332357109,1.28142589037344,1.4251375726216,1.74455874934719,0.808592175122853,1.37790761058515,1.33391311761712
1.11146159523581,1.33580160430545,1.33582486024053,1.12903676364196,1.09923028962619,1.06514334876067,1.309814015059,0.865752106186431,1.41422299785413,1.47003845620604,1.39279269317453,1.20753614175398,1.46187380451905,1.22106210903599,1.59876376269495,0.844194596110727,1.18905249829857,1.48067638836918,0.927187354234672,0.90376583478032,1.34806737367497,0.914876300717856,1.24995631691357,0.94007840905588,1.30342713869027,1.5227361692334,1.32859455296345,0.975436480617663,1.11161769767824,0.768016969759387,1.59517236006012,0.885119077326893,1.52951384148446,1.55284788089734,1.21392437169588,1.26145562017206,1.59055528489743,1.4698427758204,0.926502658097031,1.24298824561687,1.0317411067031,1.29821491939759,1.32530331624792,1.26314002558929,1.50927879848905,1.07740350530587,0.83705529007849,1.1774623927167,1.29471259892184,1.0348081898518
0.907682027501512,1.37390270517337,1.5908931178858,1.20010341234695,1.57384461652133,1.28207445447642,1.41788631573147,1.34350103083039,1.16148163840775,1.16418160972332,1.14355763847114,1.51232265991797,1.10474758374977,1.27532766444674,1.21515380184336,1.14696731836394,1.56339203859269,1.21843785538212,1.38472106624094,1.35907331867757,1.30554894821484,1.11059353917162,1.00390721470012,1.29737772537282,1.51969492800894,1.06605072781978,1.19573226194843,0.994970351475459,1.01814873556642,1.3530072307104,0.819914466275962,1.17977204352738,1.66059784570514,0.896665856310922,1.03154107644249,1.69078636858132,1.14383410797712,1.03700164691841,1.5386453121413,1.37344760872333,1.23281109876912,1.27154498140712,1.24200832773657,1.44586196183175,0.830724856684105,1.12986845918382,1.51299192367194,1.01956549907334,1.13680939011244,1.23859414025076
1.35364524036738,1.21746880559023,1.19125730252383,1.29901493875821,1.28793326194278,1.04758660991735,1.28814795884672,1.28808916094544,1.21937533351031,1.13688252790802,1.45776843747862,1.16049006059186,1.04181722459194,1.23924175331514,0.988777013997362,1.27613714525889,1.27130988337135,1.40872026711992,0.974585303705293,1.16652487346553,0.93966931636593,1.13097035031956,1.3919370755714,1.17240638543979,1.06930733371077,1.13854442717309,0.85265701671505,1.35124920938296,0.968902526554292,1.59527375856508,1.38789264331982,1.09084005107212,1.16524692347216,1.21010612802133,0.731305921671134,1.12126620951326,0.80336975271035,1.31029688051496,1.22076093154322,0.946175639960226,1.18949840759448,1.36690999928512,0.797705090668344,1.57551115445298,1.33444942290588,1.56953816293034,1.29546553438831,1.31142402573268,0.995249783396885,1.29356415981178
0.991234854018503,1.49738044354934,1.54226888205694,1.02632588534205,1.43099142951419,0.976032245493646,0.827388839146528,1.06678404490248,1.02640887516838,1.41991377150342,1.38388929412921,1.18089821877137,1.23289828786702,1.33631561610521,0.733842567376116,1.23491775184185,1.32610189768687,1.05600049669941,0.992979197780983,1.68473439417302,1.5041506593376,1.21760467370155,1.18879370835756,1.3541663718792,0.999810830376089,1.22792171547214,1.52749669631336,1.03659765985337,0.994404654333279,1.02980667195458,1.04565694736925,0.828656479875832,1.29340619156243,1.47666701740406,1.16558531946928,1.66895264125228,1.1576986836288,1.33924969168356,1.69135859557265,1.28676833659692,1.17224863781919,1.17452741586016,0.939078454361534,1.00455287773732,1.27185957604826,1.19348070861323,1.57022450238647,0.98368499523401,1.29376452214725,1.33404926250363
0.733184678450786,1.25284070623961,1.57714425467974,1.06202897871224,1.39402517608531,0.824935760461685,1.20232187230833,0.677011925765328,1.08469802220206,1.23013756551027,1.11843723191052,1.43536828454264,1.27475399935867,1.08608595404348,1.52218761888951,1.15383653534182,1.17112270012278,1.31628093952831,1.53084376006944,1.04946863192782,0.839645596201357,1.2798923586438,1.28640784079705,1.1350060962931,1.16059246166598,1.74023541627642,1.50071407566783,1.52925905855115,1.30574020058489,1.10846116129599,1.09178000500145,1.08287904748583,1.35038237032276,1.02550910012021,0.84744321247384,1.41707470075553,1.57890823268664,1.35159592179012,1.15071005070812,1.19551169013427,1.17216453403227,1.32023959922179,0.981432626122469,0.885260835463604,1.2066887539183,0.786308055016964,1.28022707121345,1.45392522142923,1.08636096897106,1.3946163648367
1.00376578342032,1.39135040434981,1.35791740267846,1.26254958848961,0.915340756207361,1.12659340331922,0.944120824504499,1.07968019148132,1.11148346827225,1.37323804109182,1.33972861493612,1.07145777090381,1.19774893285583,1.14562209940025,1.26774355851683,1.18604137304185,1.61502813809666,1.41916726848822,1.46347788835154,1.07614565232189,1.05948131009964,1.17787526187994,0.997845630292736,1.57145649217973,1.29093408184345,1.29166879401328,1.37985414519771,1.45288117341862,0.945346647334733,1.17214219873827,1.06571830300226,1.13978227053174,0.983357455469576,0.989810429682508,1.46355144305505,1.13568316027548,1.03806424152832,1.16546145191553,1.23997197339001,1.33167070074133,1.44346767217765,1.20669224766716,1.35892434509985,1.10776385159697,1.30378263277461,1.28964039249612,1.28930539585955,1.21792301938528,1.74772572235593,1.42919259152751
1.16314054163404,1.22947246160005,1.29722504830012,1.40411828212912,1.43900094512206,1.37271899004076,1.22484950588864,0.958340819717346,1.5278029609057,1.30504695689235,1.39865132181162,1.26144634813178,0.802990272204192,1.7255378055607,0.771959388780849,0.97643984003016,1.10038483893592,1.63676796000977,1.30163465165481,1.16675292393115,1.07201730771241,1.12346178126606,1.23974814527879,1.35386166372257,1.30099394797895,1.60023935255994,1.38602660200508,1.28632855389078,1.32218976254576,1.34882090140991,1.13295495288642,1.03560723805347,1.25201948351313,1.19034048896333,1.13830701717037,1.34063163228755,1.38870067745706,0.941996230231637,1.35310197194918,1.47887046481709,1.28708917336503,1.43423164127858,1.16479894415804,0.776963103495267,1.22951265049009,1.34108762123147,1.4174964462453,1.16050812621395,0.916708850223244,1.3063082477929
1.64734289642891,0.955643329186967,1.40630600968225,1.69908457544372,1.06666555137818,1.34251238338097,1.42808318307261,1.48173329979836,1.38472264812088,1.12265751958442,1.12743217057783,0.788281507866802,0.970193731288142,1.23580932405103,1.18409325327258,1.34073773086184,1.29157736371863,1.3852179347349,1.250952611117,1.10474814364495,1.62807152284397,1.14590127586196,1.02689787216236,1.42289423714645,1.01754394387528,1.51553130376251,1.60726240167168,1.13247102775015,0.951792160926769,1.55971055900599,1.1424696113506,1.48235859771092,1.30312884267916,1.41412664055698,1.35373713836471,1.50594818055154,0.993326330397614,1.73067448761282,1.14574173785265,1.37539509845505,1.10858938080072,0.78368301807721,1.05202061989006,1.38545808568334,1.45402265888393,1.0521073012098,1.13613863726821,1.15965990473066,1.25445960477907,1.04267040790431
1.14919339731207,1.01938994083086,1.03694253261985,1.3291641016541,0.785912420393139,1.30587569264218,1.40105805795331,0.913598068268959,1.43240759220248,1.1375791744837,0.990124659440394,0.827308309113592,1.37707548725461,0.964630340449172,1.16765588961863,1.25703426764342,1.03202282143979,1.1436413030928,0.783248307646869,1.24124121334138,1.17006178290805,1.1346412655526,1.45893472937111,1.1822417451394,1.28627250927058,1.16775470186524,0.894457875482569,1.38719065819764,0.717708270541683,1.01535287799171,1.18652913517599,1.03727217939825,0.988850699875642,1.25870629382976,1.51493656541224,1.31345758733918,1.0579973169117,1.47439263083041,1.05396991231835,1.06353781052094,1.25811156916303,1.43093054214595,1.41090515211178,0.971059873753043,0.963883823409023,1.17024135663059,1.15903399244966,1.56062937200786,1.34927994215877,1.2337027906095
1.0047065576733,1.51529864160587,1.22726009028701,1.39877150690846,1.14954453083044,1.3769095809679,1.26763403096656,1.12966753550382,1.47981601769779,1.2223017828182,1.2980174887865,1.07208231702136,1.39884717135383,1.4025066137519,0.972990702005869,1.36952010562915,1.06799136044217,1.2769222687536,1.26349975122952,1.29652438739764,1.0011486844194,1.23849625980809,1.37574886451954,0.927764548940287,1.35421061801672,0.979857593650653,1.16377649687054,1.12250878281553,0.931006239164573,1.20443569416314,1.07412921284375,1.64956499629288,1.30063080897268,1.2360343517425,1.48740426637971,1.01360565437142,1.70294527753286,1.19671209083542,1.31742752604801,1.37177416561263,1.37208833785937,1.02055718446421,0.691438713740181,1.49067345779271,1.24719310252664,1.45782306051048,1.47886588687157,1.6081782565615,1.37061119362474,1.28273018902386
1.18091413639018,1.22510098491559,0.892290844795559,1.33453310777591,1.01594418324817,1.02843093875201,1.22565922281763,1.48343192146628,1.03463850599447,1.082879947608,1.32088531445154,1.16280272239746,1.53614822993366,0.932509849487292,0.940840107740415,0.93202097264563,1.28517801909134,1.19284113081048,1.38409331854748,0.902461304585285,1.19475001969775,1.271925473853,1.34194978308949,1.11291033579476,1.07234263525065,1.41976351728602,1.43214871842412,1.13548914629472,0.984370771856928,1.47390308123604,0.972652129204258,0.920169842074848,1.20892922014472,1.03240101346697,0.990644522004411,1.53935269036545,1.47018329361002,1.44667181180295,1.46002655821761,1.0535652653383,0.988427383624753,0.991130765355298,1.40234322734133,1.04463107208444,1.27897753876506,1.03450514001035,1.48452280601233,1.52747951342595,1.53226127684144,0.948078797260943
1.51479559199018,1.26161181723864,1.0367782547955,1.31439789941112,1.11289956354342,1.38372126049439,1.24695008726884,0.980880141971566,1.31270966291767,1.03432445374537,1.06468220619635,1.1987810577221,1.19489533760136,1.1544602247213,1.15559040288675,1.23670631962189,1.37039263737554,1.47475442158886,1.00803123521423,1.16244523886504,1.11801304691643,1.49460845435923,1.18479052200531,0.764404635350375,1.40739278572763,1.32587574050799,1.08615940288401,1.05169279116668,1.45226533310597,1.38427563954158,1.25729732511781,1.28164470115435,1.10561918157226,1.34538714982035,1.19571773268476,0.911020922778541,0.934058710086138,1.47822695114956,1.42978058845565,1.29562122921868,1.17846376569515,1.43060443822092,1.67644280266253,1.02762379498938,0.899371133700045,1.21196149288,1.21006311197425,1.37858461479663,1.38898219949933,1.37598619527343
0.969539127624047,1.44378393774742,1.19656004543118,1.30843557245083,1.1341696569401,0.76866494335666,1.09733257813406,1.34567661472217,1.21305510417673,0.980241554809696,0.684735700404853,1.1104915494416,1.55208706395196,1.22201093407656,1.30703941479238,1.06748895060057,1.46195783079505,1.31581557803217,1.15147759605952,0.932195760054159,1.25519598066908,1.39299494765334,1.29187877451084,1.5306237256316,1.49986859749321,1.70678587225012,1.58235186631613,1.12121106541586,1.04011633290163,1.20320968246112,1.57436147812884,1.41142735494023,1.22847137497551,1.13779489870183,1.43747689778545,1.50546967042722,1.63777450377006,1.06925634462158,1.14837708662095,0.969951943954754,1.13833432068206,1.31319428837627,1.39617029635867,1.37024175630219,1.15601755154408,1.33420261419307,1.41656431839874,1.41684814950632,1.16384131691471,1.3712788469896
1.20123396874121,1.04159455967912,1.2514350699434,0.969832805797744,1.35414124257697,1.28133899257747,1.55540273118445,1.20046431907634,1.32731421388598,0.93691093142664,0.735140947461716,1.23914457104907,1.53557990242994,1.09912334745623,1.45024905563919,1.31318690995403,1.21698333450921,1.42420284561246,1.18269332808127,1.48086507318555,1.00699990841851,1.28785267775976,0.889943898084458,1.33630440277404,0.802599405460097,1.64512079320756,1.32557910313067,1.10227471411199,1.27181221163379,1.3984561554306,1.26213057770433,1.30879598113137,1.39057374180967,1.33190718021071,0.893098882178064,1.16524190304627,1.27808177633484,0.960352679861702,1.02807741319321,0.875320094844528,1.05895824483622,1.38212096466687,1.60997460259741,1.05166377594569,1.26338398872653,0.966694337407077,1.23485522747069,1.24002654499819,1.05708148647639,0.905170333304837
0.738938047710826,1.407649942773,1.07733138534084,1.18647520013865,1.27071286470219,1.30053272643535,1.31973532685317,1.36863563380568,1.43669011333713,1.32867642572851,1.63581229323883,1.58680511649364,1.29659908840518,0.969306495716388,1.37427793426052,1.42365193511566,1.07425825806681,1.14308523878928,1.61918555866301,1.00774302284457,1.23897538412342,1.32876579671093,1.03358798854799,1.47722559668792,1.12534581303823,1.32140498438648,1.59239262175953,1.66199380094719,1.20322656952151,1.34294674238848,1.04186955630961,1.25649423134941,1.42073656464217,1.02791542224355,1.54306874632846,1.03045752443982,1.21187861845743,1.28082406911292,0.827429458263726,1.07055201156765,1.3832040204812,1.11304165789492,1.2984972578793,1.05289687511316,1.49639716165373,1.15775962799963,1.55824653998883,1.00838615320553,1.45447723113831,1.10279281512415
0.933873374035522,1.18712052164077,1.33850227703754,0.988904417457323,0.901168698451004,0.772977854262963,1.55823802119177,1.19228869112521,0.861067314487949,1.17964243902563,1.37436328865578,1.19809408584541,1.40032700482183,1.4108630738009,1.22589888377247,1.145515711408,1.1571039778608,1.17424715514437,0.930314000139746,1.30332889192042,1.30835697817046,0.998225793014256,1.58199876761141,1.59350136688157,1.07825921673466,1.14311614698772,0.956485607421424,1.14676162055192,1.47147161418508,1.39858110573065,1.33042536139153,0.905721594632291,1.53798707406655,1.18371454723653,1.18575529706754,1.23239661786696,1.27034737093935,1.44956774216544,1.41577375487719,0.979712858932638,1.05532247017332,1.1611305752268,1.2738465149277,0.966169144861348,1.05187656590953,1.33618876144971,1.03824483414924,1.35703462748052,1.12104968805898,1.22858248549882
1.00843590457979,1.3888738594354,1.26419284374939,1.1850199666639,1.28452172268184,1.10882182791872,1.30123200994809,1.55435479889143,1.23698090395151,1.47242132756869,1.26470114629448,0.974682695049345,1.31430771509877,1.25219968625529,1.24572772152682,0.985029142731846,1.14304168680776,1.03641750072854,1.12089266429105,1.0688080202817,1.62407973016521,0.918795506167838,1.54801403145989,1.08747813073436,0.983257406203739,1.01704357912478,1.28929611154852,1.38705465540354,1.12320784473272,1.27514246556735,1.21714877038405,1.16990089094651,1.46545138673701,1.33660674468197,1.06974084711478,1.13448605882948,1.17963250996761,1.08917169035899,1.08238398763217,1.19400111897479,1.00449590626942,1.66192602094601,1.45512644993923,0.965727768097752,1.05827971942913,0.906297622851516,0.848723670334852,1.12293332108281,1.194626980795,1.16760195814625
1.05677473414282,1.69134092256547,1.35925001959953,1.15424679499616,1.10673981691232,1.56863638586687,1.3774913141194,1.04368063512187,1.44172637827178,0.945185330264645,0.919303819386079,1.14853631273798,1.2801025750813,1.42282658952951,1.67878160002887,1.44521566004694,1.43091088248044,1.63598824562511,1.3174748718945,1.2408702828621,1.16116317544024,1.36110722226146,1.14707940889613,1.32743310499565,1.45711943773086,1.2093494919388,1.14719021287652,1.01157824849891,1.22108266783637,0.82242433419368,1.32058756826693,1.26468770232965,0.98576924717092,1.12215173413039,1.54857863053833,1.00470117336891,1.33413280430834,1.37973293788617,1.14288540924486,1.27187382587608,1.52289843485227,1.26367594743309,1.27804905436183,1.53009195358871,1.36912749036025,0.733066080516934,1.19688471753416,1.16140044797241,0.986732602050688,1.33207954963768
1.13481928620576,1.44193766275309,1.27570156702726,1.10546178495989,1.25374818786542,1.02166692825404,1.20754769906366,1.50962078904818,1.19304990617175,1.13760783180072,1.43885494636639,1.17384405686674,1.06824630542542,1.0836263227871,1.0313243774037,1.2727330696772,1.53930026119293,1.60456296494265,1.26398324195852,1.35382075270882,1.0003940464124,1.27028452275448,1.03896337928922,0.84749115971348,0.785913870808415,1.19874894783182,1.24964856302846,1.29082122219682,1.27196113554152,1.25068341162462,0.970866641735612,1.28142382407855,1.12604257275616,1.0060792111746,1.37447834242379,1.45897427387707,1.25224930000554,1.41442941965332,1.31525781102188,1.251472045352,0.864078881738551,1.36627790410958,1.40807292702468,1.2328474409254,1.34366893632598,1.24894430672626,0.99836005827858,1.4527174277102,1.15493578387753,0.986813585271167
1.13528052681232,1.2979115999632,1.57927725512157,1.04265809195103,1.41826744647567,0.911157798980513,1.03104704618859,1.06731568852273,1.07193247831452,1.39470216350711,1.10741013569731,1.27920196348661,1.12849269792889,1.29146886767129,1.342646211159,1.40205087237017,1.19391067415067,1.31107935159857,0.97073438393577,1.56052613086606,1.65260601726038,1.27313780872465,1.107887577304,1.37145287416794,1.23443438760522,1.54188259687026,1.26032823726284,1.35953023185123,1.28300791232111,1.31360460792828,0.952570633253033,0.735285354741805,1.14384910196063,1.54415500927944,1.03919111948517,1.48407787121414,1.08096307654955,1.36798795314517,1.3821336619761,1.39066484423702,1.52975271343612,0.8811893587128,1.18316347674907,1.30647525802032,1.19941294233364,1.19499327416786,0.840560599061454,1.0475658379779,1.20206637589352,1.44385004238294
1.09389638903493,1.28216437568357,0.986034660029142,1.66959384886651,0.871507278814413,1.42344110582131,1.24702398437604,1.2741374766999,1.10168920685923,1.39799834615194,1.42501405267356,1.45897318707171,1.35874614713414,1.4924841650809,1.19173518989068,1.12477912143089,1.41496921207763,1.38967563625678,1.71316112352201,0.937992950295606,1.35788551641086,1.24000431715282,1.44761237239619,1.27590121963887,1.26352145959429,0.88269091573853,1.61813232107997,1.02378773832641,1.21833792876746,0.847157752322099,1.29489968060533,1.16548396246077,0.896670680100227,1.0692582218336,1.34973955569126,1.57359861186633,1.8097044199454,1.12917593095766,1.15576313305563,1.17527318763923,1.72805194648584,1.18032613286711,1.14348693100843,1.53443678888697,1.49255924605666,1.15231104146026,1.45371671805064,0.994068979702904,1.57883264122843,1.21465754769965
0.929154949232851,0.923111142805398,1.41679929786963,1.20323503617348,1.04279491824339,0.942655672701682,0.979395104970857,1.3427415112043,1.08195263180575,1.5459112538744,1.66499785231169,0.918153590566407,1.35415243208033,1.25611339310441,1.26511567086104,1.02240264846115,1.52459278804042,1.27470247460797,1.38391423821706,1.24313721981981,1.17563299252676,1.53046841638468,1.19300789347585,1.55891070096734,1.07241265857251,0.870281691491025,1.07766652159872,1.37151885578731,1.11648991144976,1.33284320686162,1.44368806524553,1.12753343788745,1.42399980864174,1.24158732484364,0.887461548491561,1.1557160714793,1.49856956531788,1.45021121937869,1.51146225158474,0.780184880001509,1.31917428478468,1.52830478939815,0.974667625446054,1.07056100504548,1.28146416798637,1.12065552505714,0.735949336886584,0.968886179140358,1.72799313417571,1.20380780780518
1.08186660530857,1.65949193385473,1.38294715374847,1.19059944953304,1.05486276998046,1.08865929270728,0.926857551814768,0.988907514862782,0.883611601669228,1.04608716523452,1.09302249479213,1.08663020236859,1.03300234861562,1.24389673570932,1.146934696595,1.29079224391789,1.22101246118824,1.16024375615778,1.13754078630732,1.61639786917123,0.994865070125308,1.12832245507754,1.21110256783632,1.04514963546152,1.37849988996037,1.7222544473297,1.2840864944468,1.13276756630294,1.47761679496787,1.19127558969176,1.13931633148337,1.22852406891393,1.18883261097489,0.997580657005979,1.23490871788729,1.0994956409422,1.31807128840046,1.36845539698674,1.38964283886526,0.903992722594696,1.28722182587928,1.42297225424298,1.1083206168403,1.45818179219341,0.914154672880972,1.07072583506703,1.52195587246626,0.822162644267788,1.19655099979089,1.29002466561238
1.28325389619017,1.36194512477933,1.20850506042798,1.41570075087937,0.985402745098866,1.47733290330872,1.37869838915141,1.20454241885516,1.11230181733238,1.25878388266746,1.29993912916994,1.04075154528021,1.05408504300793,1.17577481198172,1.34605392044222,1.05871901836297,1.59137016243768,1.21490499928466,1.08567666303475,1.43490431333806,1.26013115256314,1.0252198679461,1.24625539951799,0.975833514111641,1.50649630443365,1.05368982069869,1.13789376984596,1.19287188994522,1.06478527829447,1.36731474824096,1.39184401399387,1.11803612519687,1.09712704940674,1.19265829416933,0.88132480512203,1.30343509300048,0.88883160668609,1.28166061734757,1.02799586816146,1.2828499518416,1.23826923448337,1.21879541563706,1.12353595241862,1.34356555147738,1.25931053952569,1.32018846258439,1.05719740836138,1.18969257920538,1.07815113576993,1.2962325227595
1.20853019781888,1.32903225286137,1.45969428976532,0.86689834318552,1.58922364813897,1.27920506153085,1.21488076817257,1.01298651708241,1.18337835503697,1.09006109890469,1.2468281276185,1.23962171998246,0.938547126618652,1.185296408774,1.0541892734866,1.00069169086054,1.25419029736203,1.32818175851265,1.29313293337997,1.28545291635559,1.26933298480777,1.12508448360296,1.22676752516197,1.37830402002395,1.25621428514644,1.10265606110331,1.07132485908164,1.32190433390292,1.29314371493043,1.32570969902607,1.39655623833328,1.08474376983316,1.46043764233065,0.992602247804058,1.54272397912633,1.11176029503639,1.20924671781818,1.24865965520336,1.54654102481734,1.60296878674858,1.19443397390627,1.06396429325751,1.12312117702039,1.6734462670513,1.16021965055326,1.1678223582083,0.99132047116803,0.876193586787021,1.13238856726223,1.36848010042791
1.04332340929317,1.12548414207113,0.984673244463604,1.50977354321305,1.03311592776648,1.06776794426848,0.842528446677634,0.882610587109292,1.52202583646639,1.21729586708964,1.1329204481583,0.905292982737833,1.27746743243771,0.911615053973181,1.58124025189095,1.1185323266108,1.4228092438396,1.56017088249889,0.768709105203121,1.45560234215006,1.53557306783448,1.31238866331372,1.25328947013582,1.11723913301024,1.17170953226503,1.07521896735698,1.4394902760668,1.37689312656449,1.20778933076385,1.27626140636202,1.0867543322989,1.46198829718729,1.15473520802057,1.56708004736098,1.32471520590104,1.29400072525775,1.29856427282633,1.36996721082225,1.53056273949846,1.16512846067329,1.32718303579729,1.43076931398275,1.05823845969391,1.29541869684168,1.3978004430196,0.869230773674674,1.26127309669752,1.71532680141346,1.24532713202031,1.14522335159182
1.23742929980326,0.848488701706554,1.33359801233047,1.26745695337375,1.15773790477055,0.913948353121154,0.974415796296409,1.31324154257382,0.83627239007949,1.32297878391016,1.13841255064774,0.99104859267461,1.06677889052071,1.06706883460559,1.56204833940732,0.787593223198029,1.21641150959541,1.7642804052663,1.28097931063626,1.44517961359371,1.01233014861985,1.57599643841028,1.24856460596452,1.32516738175866,1.00861773914623,1.71411787103379,0.987169891698797,1.09392609958785,0.840454898758621,0.941864637838531,1.65626500564123,1.81693266880525,1.53610974533174,1.5704169828561,1.34722680077646,1.26431391610062,1.19694075940918,1.41209800334204,1.36379886727522,1.58612856373627,1.55689902626387,1.1136418622135,1.28534100591421,1.20057431139117,1.3651113958826,1.15014119043629,1.14213425740811,0.90557273420687,0.934288403949123,1.30862437583394
1.33037585966706,1.49828318015109,1.53181662079069,1.37276968986512,1.26191052529141,1.24785773440952,1.13496310928498,1.48907813543053,1.63352285440962,1.17422456866437,1.54580350748186,1.07261995224552,1.06809500235395,1.00482129556731,1.15025785537086,1.4546658736985,1.51748815638249,1.03819649117474,1.03389952218484,1.03472436040304,1.61004129267941,1.10873687019227,1.02435357374046,1.4442858216088,1.09453928531577,1.00744739916301,1.15508874353003,1.44418352769712,1.01642180972431,1.07201523106647,1.29059341581045,0.986244911891393,0.989029920549329,1.21185465196435,1.54100078132578,1.46994627912784,1.3066788824324,1.31504268598356,1.41704881807335,1.21798818098693,1.07749721842496,0.980648300994898,1.10935320409512,1.57344801055412,1.28568000772071,1.49777092800721,1.3498071776826,1.10461295073643,1.42273583303667,0.856345682771876
