"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
1.73673021187837,0.883201235302969,1.0376405488042,1.15248552754071,1.10300641743935,1.35093522030903,1.35736626874359,0.879902801188068,1.0441854676106,1.50615829181627,1.4836335970488,1.57114461065748,1.24265946807038,1.12975364106172,1.13917944714909,1.78186393735254,1.57600746834186,0.918426792628882,1.18671136561362,1.24399331883294,1.33325589946602,1.30231430883068,1.39192471663716,1.09105656558192,1.5580336336698,1.36461496521718,0.856971990545399,1.58939650936818,1.13280288158216,1.14211284760713,1.11155454406536,1.43782794458466,1.33846170554394,1.3453063321884,0.91020002308781,1.17262986814386,1.29394980373251,1.07215336933879,1.58095017587374,1.13627694513603,1.25666983055366,1.5685160651446,1.51675889421748,1.1611861936349,1.39805785970534,1.26824891148424,1.20759769111009,1.29442101396069,1.10552324658087,1.75177663926929,1.11852589002516,1.56801319636809,1.04009899155106,1.25022224855842,1.26473807876709,1.51741813439368,1.30613412171537,1.39997853509718,1.28087209376917,1.05256471898665,1.46795239060703,0.887815219600169,1.06055377693151,1.48453255933509,1.25876652759954,1.15553042733302,0.988113848735025,1.23612046957092,0.966257829880716,1.43902340916373,1.2827473195569,1.5431537509793,0.987311126241508,1.53609401646073,1.50749374747245,0.904399426186151,1.38660528420128,1.4883699582647,1.2143002987811,1.29927351623766,1.10022237895483,1.20662245754472,0.855624957306412,1.13739830552366,1.03478636951989,1.24165640276743,1.42666412433056,1.07065130079218,1.07110067907052,1.42257043812994,1.11458133270113,0.976443596588048,1.1415114979881,1.67883754901699,1.26056506893558,0.832778547631905,1.28864565238195,0.98354354286793,1.04365599553212,0.826557480249711
1.15416117640529,1.11618988852065,1.39487925013189,0.983375757859967,1.0859362113515,1.48064073359101,0.812392492094414,0.998013771267874,1.12186248618638,1.56136978227085,0.962930137374197,1.40081258029748,0.87656937662646,1.16385078039312,1.10947610164469,1.43495324737404,1.41770372699069,1.57202005228438,1.15612569909092,1.18290053161796,1.33218066950254,1.08500167214281,1.37284079752184,1.18365686979567,1.30435563101531,1.42839481836032,1.50617367734855,1.27707561673229,1.17846520362285,1.50033122672909,1.07097178582268,1.1901266579412,0.90659954716223,1.21501989231391,1.40562358935541,1.26935005503542,1.02919248611885,1.38163787517495,1.02593094390329,1.10167231171948,1.51564981160832,1.10695467615661,1.40903111783826,0.883711101751736,1.00807742978624,1.38934958434704,0.960181070476492,1.11088671066863,1.5889397547393,1.28106597254306,1.2222487404641,1.41156659951299,1.20049360165289,1.17004432716998,1.01897201064088,0.90263761574429,1.23484256973845,1.47427594750871,1.12426563364055,1.14028388673058,1.33971320215312,1.05681964438408,1.36380424193674,1.17057693508876,1.17879500128849,0.910216943858075,1.7502444769246,1.04077212488754,1.5710351100142,0.929780245687971,0.932526496729261,1.18743624916344,1.21244115943407,1.13178180055876,1.32804355309816,1.34346066610086,1.71682226161226,0.974950931156991,0.97456779561514,1.04331449041986,1.48303313616327,1.01116856423208,1.18785575291629,1.20022142220801,1.18163220518276,1.09111692598075,1.13354435222688,1.37074585871411,1.07994621958006,1.50272309796651,0.963999526779565,1.44117700794899,1.26440270971329,1.35623881234448,1.38749331505672,1.76543892663063,1.29199719785068,1.30730614473093,1.57963058803637,1.24117231358071
1.59215001394884,1.16202095114973,1.45596475670238,1.21896355726697,1.34595980970952,1.57582401194314,1.16209016367145,1.24242677170715,0.93245087628763,1.24683686658336,1.36074823899016,1.07898350381401,1.27400483799824,1.19773445283657,1.43241210089219,1.5807554667501,1.53544810356541,1.1101370251629,1.15059500531671,0.914330900683138,0.941196758923736,0.912021269552043,0.97461133460074,0.908260958975725,1.54204572124665,0.987880881530289,0.990893862941111,1.34932920366451,1.04686471147871,1.28666324492116,1.18365875631818,1.37476507437117,0.844598413713727,1.02657730857512,0.937209072045346,1.54685658543041,1.26258111431088,1.22387478763216,0.872827487885227,1.16400937719765,1.29910072221914,1.07512747383266,1.22664870943982,1.41220302259155,0.923312331216313,1.00833855952002,1.40328830972006,1.01282771250519,1.11845645589159,1.06314642882165,1.33566157019089,0.89643259897415,1.22490489647411,1.25115570506124,1.03255689917074,1.21233363716914,1.33737199025951,1.50650929090273,1.43051780513165,1.09633894264817,1.29919878172654,1.0951917860047,0.96036342112465,1.71407774141678,1.03404132087814,1.13895142375251,1.46050952371448,1.25963764641109,1.11798967935568,1.02381278347138,1.13848414333402,1.05848716372214,0.973160502234014,1.0147498985364,1.52694188232791,1.14026668565957,1.7263590307619,1.13853614196566,1.08766289689003,1.27143030302945,1.44800705213763,1.58746330155515,1.62995333950729,1.42523414223297,1.50983496248624,1.16683250652875,1.22509062696008,1.36062576249426,1.35658595820947,1.28421673120033,0.890063067803406,0.769023791176216,1.40799925728617,1.67759658664802,1.52719450574991,1.12593283048774,1.3715114658939,1.12168195965113,1.4121960796522,1.01357100542097
1.07199532416909,0.980791368260325,1.08319660348806,0.694463349758152,0.962197519857919,1.19416204789007,1.19499798298924,0.860970439383915,1.26191023125628,1.21369664201374,1.08660797951931,0.991227921132799,1.42039511983722,0.962915294638984,1.0001026918778,1.17719258243482,1.09567400631722,1.15256512867284,1.28375483968749,1.02815337734289,0.939466511948423,1.09570595352376,1.61742689635162,1.21231809308267,0.897336889062021,0.868616932808775,0.81831232754765,1.67458422352758,1.35990906152227,1.0433909521539,1.3159249817959,0.847677392750225,1.30056498012295,1.43227941725724,1.55812668363759,1.17677349741294,0.966304762424082,1.67154587254589,1.34219705778336,1.12920312642176,1.29514789158416,1.35398874450189,1.38921181300267,1.20583120436616,1.05738803338221,1.09632686676715,1.12825838958942,1.18416234717919,1.58230125840053,1.26158820641722,1.11289290669401,1.1239050112805,1.15691028733106,1.14345101485994,1.63088060504805,1.04552760102776,1.37798043136687,1.37021133288323,1.05821126541369,1.71155668549779,0.991462418241792,1.10330454258072,1.3443388613852,1.35458356540559,1.37715622609906,1.03039983414881,1.15776764136612,1.16586313743864,0.85565979023523,0.934963168868026,1.49321971770721,1.19801875036901,1.16545766094898,0.943494592459584,0.978655186443838,0.770705331852648,1.25153189942892,1.48248251662045,1.34849843687563,1.16176839254803,0.769684154743101,1.33174880919084,1.30294231995661,1.13182515160416,1.02559175168042,1.33520657540831,0.962689142404185,1.26461077962284,1.16021996165413,1.13808006305656,0.797958126958267,1.08404311132524,0.942251367958358,1.42340014594681,0.989017114812854,0.97327407985193,1.28861485117546,1.24218143313447,1.61609433769438,0.995086107226796
1.22236306054264,1.49251163096044,1.13477356958275,1.34937138317083,1.63256191914239,1.60311278802439,1.16012406695842,1.491273506823,1.22603837925049,1.27927142958744,0.913490052878279,1.29391985394576,1.45570177304432,1.32853509209639,1.24397068618482,1.44980491041688,1.46766214886989,1.16025930481409,1.62688485473298,1.09691604027451,1.53598259896634,1.04313714165051,1.17945266388517,1.05105623539053,1.05202822237576,1.16405362423132,1.50951942763268,1.1443882295845,1.34467993267866,1.26791815762103,1.12988619451445,1.32906551932195,1.7333352929867,1.00953382111657,1.01310970773126,1.24075711413643,1.45077428675591,1.16938443779895,1.18556536266665,1.31416978912161,1.06644298855853,1.46091595012404,1.43853409291974,1.03139557664321,1.15874821796167,0.877626065811105,1.22109302691896,1.42494650461134,1.2625656132689,1.28621972636077,1.53299210479573,1.27744261624927,0.981774901047107,1.03431733835048,1.14039513981948,1.27168018194071,1.04645001199441,1.00534320189847,1.05342745959874,1.04327958358198,1.22678317011778,1.09084965164882,1.28494119518696,1.37303928098488,0.64008965674506,0.907023768468,1.1205816548289,1.20475702558163,1.46635006114666,1.10925318265968,1.00495931187885,1.16983550399824,1.50896110406383,1.63031691110124,0.857691928320974,1.04002781660883,1.11859207478739,1.13992496502974,1.21722647080461,1.41553540694825,1.40192692074698,1.22185879172481,1.13877892545351,1.28778731438477,1.12361445138779,1.06668427114491,1.18378079467259,1.17732452753018,1.28151776258483,1.3631227516007,1.08898397293774,1.50953645848612,0.949641880927761,1.12656903071375,1.22613993382098,1.05330703534789,1.05047886303702,1.42067350957109,1.36151434290319,1.33446015410133
1.08503426748836,1.25274646658015,1.28619168784494,0.939097995282336,1.35097580189495,1.16798616658657,1.4119481288949,1.23879042016144,1.52676060806081,1.45898547880482,1.25305160232125,1.11571851293936,1.14112544494998,1.25688426388706,1.44619926672458,1.36065548564713,0.783274261123166,1.43480209582634,1.27485504669436,0.851802280931452,1.09096185843078,1.8021512034328,1.29115337401759,1.23286126204158,1.09770000406784,0.967997622154598,1.10742766023546,1.36565202536123,1.3571727956386,1.25853648247943,1.45827586344196,1.329329183664,1.32136247241429,1.59447115858517,1.61105551771991,1.43717996622196,1.2141653771265,1.19628753536603,1.53985717030629,1.39856440047965,1.21239192344404,1.20579854068709,1.11802623682451,1.55487620360138,1.02373277721227,1.04380050952165,0.869928087995595,1.42705071483762,0.886716899272247,1.01599286440843,1.35705774125665,1.05592553973773,1.33450326494244,1.54905202594664,1.50806480650631,1.22640094368735,1.00758091078548,1.17596568419643,1.55234088954775,1.04953576512178,1.19810921934051,0.94329907597516,1.38811178796386,1.86099453524085,0.837166426694077,0.876871443139309,1.05247920008403,1.03621166706114,1.0982370497136,1.47279704971827,0.79451366277952,1.0929303242122,1.22614779649611,1.01987840423684,1.00139722545636,1.33694731699312,1.18283778507595,1.33329311782446,1.14549957892007,1.26186938968934,0.75350570412021,1.38599502320918,1.46238057848456,1.0706482612557,1.33284302451586,0.724626254922447,1.0434021894341,1.64569449265467,1.53416358403726,1.4511255085355,1.38639947548179,1.32221109175696,1.43486081944553,1.41524279606019,1.08972328060064,0.990435837314362,1.2538679985699,1.3831091920845,1.18229310997253,1.30986564301727
1.28517949292185,1.04333769602497,1.27707739263495,1.32691226076557,1.10143810271689,0.913447281033652,1.26463686398762,1.38711671074818,1.33275186740402,0.818717728652519,0.636404279252363,1.59287287393086,1.52306231633031,1.34115573220454,1.25171790267808,1.48746091556956,1.27040439766766,1.10920259682652,1.38541729127189,1.53129008725888,1.13962069541124,1.10896795361839,0.864480703383689,1.3200547497224,0.941945457646798,1.56266599859161,1.33895060623899,1.06877947180953,1.53436711824447,1.60862263368254,1.27139289060784,1.19628279129913,1.43358743898432,1.58840256927474,0.939077681366217,0.982172610794129,1.25312020650679,0.919086195642588,1.05387452765531,1.11897342575714,1.00257988166583,1.24501827850656,1.70562095719142,0.827957197833438,1.41344778451928,0.984946911627769,1.60860211667793,1.43622319349723,1.22915111284231,1.1614663156303,0.94677934062629,1.24673464700916,1.3192511285581,1.08818804593231,1.35901144013591,1.26614877784331,1.36778812609663,0.837573688939518,1.22475729042878,1.3431289804357,0.968130025536436,1.0052020900707,1.70877308725517,1.16184452252553,1.10842310039624,0.984180004790354,1.5210728585021,1.69111194678287,1.07319572140796,1.28504789643681,1.38474604078774,1.55316890639947,1.0488886350428,1.21289048534617,0.733420863845614,1.53304601034818,1.28729339224804,0.888727021082165,1.23477789262076,0.88973585324455,1.5687656969393,1.25017764812262,1.03563628621132,1.3893613473934,1.23563133049825,1.21764604396165,1.10778784150881,1.25174347489562,1.19586593884001,0.957405375028275,1.28794932182065,1.39410586065421,1.36082955422205,1.45689352558084,1.01040554888458,1.27045883827462,0.992945473035962,1.19668926883886,1.30352611277218,1.05116728638602
1.2272379185072,1.25234349043844,1.42088144360316,1.13100531921576,1.68067754725175,1.75090561300887,1.39416014859357,1.40778953200767,1.3927463763233,1.02561796199716,1.55941057215764,1.0030516252966,1.48736144871034,1.33275561043139,1.22010402353007,1.3767747544145,1.50293329209441,1.13845236392008,1.10196807028297,1.51792300480413,1.35973532698554,1.28302722593025,1.34320114581912,1.49540729411031,1.13727570724493,1.10652784645473,1.0480935319559,1.21586468816937,1.50762421999503,1.12143580402163,1.05946100501422,1.31619505366503,1.13441761200939,1.2839722722607,1.4784998365289,1.18776753874587,1.27789393588126,1.20194981070801,1.1746871775635,1.40612775638204,1.09986967340237,1.27591614469202,1.25218006648369,1.62180990671943,1.11069114832143,1.48492318991319,1.02125593522613,1.50401543994969,1.29731495224446,1.13531194889761,1.29218775020036,1.34708023221063,1.50520981754673,1.25403468564073,1.24665968880314,0.890234989355514,1.27839278696919,1.4091630673557,1.03496161976758,0.883568306255302,1.30584996807255,1.10638018836947,1.56477952144007,1.24679613364843,1.31684784653701,1.23812049287393,1.1982784431767,1.44094682584353,1.19094193684944,1.30544455585401,1.3961310104042,1.01447642165929,1.56118800773613,1.44031892888161,1.14919465148758,1.25674763644317,0.962050059501988,1.28902534386303,1.56951771983767,1.14615793166088,1.64399598877391,1.33329269134756,1.32819383635258,0.975004980807274,1.20565779222389,0.86701949065934,0.942266427592258,1.31659960202421,1.41936004912925,1.14081822650474,1.06886037051545,0.981615581261035,1.25059145847385,1.02184804923299,0.99799333193478,0.967333760826252,1.05015670045811,1.04541865092928,1.18216861816135,1.25893237319128
1.08347023642255,1.37145986164361,1.12021834997717,1.06086063936322,1.3887310178163,1.23643707155716,1.32406018273503,1.48313805526069,1.35750938970315,1.41363429316092,1.35379404840762,1.08974312148334,1.43666341063788,0.915540533086019,0.986278768246815,1.1257444000137,1.48538379890321,1.1413270218637,1.25941972018684,1.05597195827143,1.14779735106453,0.851526116664733,1.09870792676905,1.10231739281095,1.20802783267761,0.924915269885632,0.798942771700584,1.52298603066745,0.857193000907915,1.13125110011217,1.14159891179427,0.966632895701436,1.23085743770121,1.1968671474747,1.02249316810345,0.883670458946583,1.23067617207247,0.922415351803837,1.1271517532592,1.49585245219115,1.19523835467386,1.37405804531572,1.30982805491791,1.10655434031637,1.03712722515765,1.29157253687469,1.04180433302756,1.14055815516796,0.965565184139241,1.36173252139523,1.62669820302577,1.48030411223938,1.09943484576705,1.15781656557708,1.38377198946261,1.34589433787072,1.13677299395048,1.63965611739149,1.34544639040594,1.34555468537328,1.29942343577068,1.41373061664375,0.955423972113612,1.4118094965606,0.834319952884456,1.14145065721343,1.40983429389016,0.966892289926317,1.0170565385338,1.32220464848259,1.22521875692667,1.34316411493612,1.37678248322766,1.1648206328353,1.29188863362213,1.20170203513439,1.20715320648325,0.6750231004936,0.942790408222407,1.28005268861048,1.30985228934489,1.15469958574715,1.07990394880676,1.1205566682066,1.21793965985089,1.01291124318856,1.36173731032139,1.25305653267722,1.17246138550858,1.49256796627024,1.41973988437795,1.37072234972204,1.40185856231776,1.77071783953607,1.33366636964693,1.019506803525,1.37501814184069,1.21845921681081,0.934458472809449,1.35516430046653
1.57257501954479,1.1381634569448,1.00113076546713,1.41543786450452,1.10524246819788,1.286911165206,1.2078352651337,0.839884856698433,1.25390743496017,0.899029950820007,1.1468394252196,1.09482780272561,1.48017910536226,1.28336870497298,1.37381612022386,1.13551856295905,1.21688885365276,1.08619444950924,1.28363547737355,1.17907687344791,1.11107945299468,0.954846860533168,1.27101794605725,1.34315582180236,1.21309021965151,1.15232946810703,1.11240893983217,1.47989891388647,1.33140946388934,1.00284121322019,1.16192578100217,0.916097263458311,1.531307056049,1.3190477458068,1.14493404250016,1.10281128903001,1.01871876158461,1.33063682276354,1.24225156464096,1.31457666192994,1.47739196474694,1.48870881051119,1.19416239097986,1.12794373618736,1.08850797171383,1.05603183045542,1.21253091163972,0.97689259650761,1.21655392788534,0.806186932765837,1.52176220553068,1.25473356329369,1.01614351107414,1.2518665209938,1.07705450699669,0.890957834309244,1.39927311277124,1.19692032172746,1.36206958813783,1.23094040393414,0.982417395236497,1.30285044177604,1.2092578501791,1.43344497205113,1.18511670912888,1.13759698804702,1.26181165384148,1.42874800288835,1.20720174694312,1.14080228453408,0.934194749028594,1.02085342997307,1.23242854871791,1.29164258145998,0.988516327360594,1.1765403876928,1.28312318140589,1.17345069019029,1.42238489979124,1.1373732080106,1.30611781639052,1.32892548668345,1.34840106407212,1.22202860054077,1.01720627112667,1.07031831340052,1.25594740552499,1.32872104209157,1.71715317407277,1.42678429853149,1.4691004511626,1.61838335896821,1.49999421420139,1.52819143019254,1.17404030792879,1.33303679814609,0.754539988153266,0.996072089362885,1.37506804753516,1.12966040592718
1.3372260000451,0.770498795100001,1.16788904484849,1.36951510403392,0.953095671817016,0.982957202315478,1.44160432671114,1.57972077539368,1.12731809997064,1.19287141338444,1.48400799599075,1.35799671379359,1.15404242681396,0.989630167903145,1.04220213293317,1.2328198943417,1.32197386963652,1.17072738847915,1.35170702484163,1.3401172609984,1.41311175378468,1.28757756336031,0.943769809117696,0.875826402178359,1.35387038490561,1.32334300242768,1.17924521170385,0.842407683350735,1.48296671806866,1.17385951187211,1.07153174017906,1.20200997366976,0.982249785264529,1.13273033562055,0.884885657377674,1.24234467117177,0.986210518244888,0.955796187921067,0.847891628429418,1.31000205620993,1.29775289789852,0.719571149300475,1.3775819372408,1.44573200827262,1.41147465347017,1.32004360141928,1.52920253488773,1.23242781968056,1.09008941992817,1.35218169252657,1.20423900593695,1.40570195002701,1.451236294827,1.27091851073978,1.3620885793029,1.2123330966068,1.26779077267373,1.46375491180149,1.38625866066393,0.956720697825613,1.0185392507664,1.1342170193959,0.848249468044593,1.4052145023084,1.52536705875365,0.980515859979267,1.21459772360203,1.04090837079746,1.54574918405464,1.26153387628253,1.354791043428,1.17553602371334,1.37870923851939,1.33145604791161,1.5252035259298,1.05709792455981,1.11766697279084,0.986454982111395,1.36260743131811,0.887553538999552,1.29463439135522,1.13118930193431,1.17478387957525,1.4591267520935,1.30112366716711,1.27876473291866,1.20072914803293,1.39120572920222,1.27957224067301,1.25203989015071,0.988639079529712,1.38506771109427,1.04139396580385,1.5579996981224,1.23716692850476,1.59874613090955,1.02359558630758,1.22763537323504,1.01153763894522,1.4463664278869
0.898202445196293,1.09125012905565,1.37866057014865,1.55660894321772,0.998961329413568,1.26181382272745,1.0145030087493,1.31902029405882,1.04122421895112,1.30318521085689,1.72665378225506,1.16070004062965,1.62852239913495,1.03749984971387,1.55335630458016,1.31523169482225,1.43767340798315,1.18179847882698,1.13414899651976,1.03895102327965,1.25227678750468,1.51990689584327,1.11597902893768,1.27805414303257,1.15486180785083,1.0065422315606,1.00201654319373,1.09592002424368,1.23516445667014,1.307847676442,1.59891870854464,1.37308119570403,1.35173785256754,1.03150010356883,1.02209443706183,1.32012445043891,1.53971794405035,1.44994662830098,1.51915876278549,0.988282801556784,1.2488590967003,1.58291050874459,0.958177246874536,1.10148330396911,1.01800373452055,1.31297402215252,1.10708931990845,1.24890741649025,1.57364950574767,1.2012926480497,0.946438466934095,1.34066456167672,1.20470133244946,1.15165275617805,1.08719825380249,0.650760436557559,1.28967547417734,1.46263184129199,1.1865270265026,1.34191788615479,1.31021374222101,1.19435924730962,1.35959601004639,0.916158773171859,1.06928652791953,0.942646832149889,1.10502625132915,1.53636537315427,1.35522230361916,1.29193553510484,1.10973445640119,1.44951541339873,0.995193571000583,1.33470041026489,1.14649717400709,1.21255337094579,0.937157700971659,1.62159226748815,0.980409975994899,1.12434399041491,0.868776050102031,1.40296325239169,1.02567820051127,1.29704900450914,1.11296220707946,1.435405469732,1.48234118471468,1.33199758739538,1.55654203665147,1.10640676374414,1.46565699478451,1.12221915852839,1.164118095754,0.908122989577516,1.59661611718928,1.33803861157937,0.968219676717829,1.05671284728972,1.49559989903552,1.30052506506165
1.34146503025965,0.909012465147686,1.12865535739795,1.00155317782844,1.34730226036629,1.2927151243667,1.12022072871226,1.51763254605665,1.28425432395942,1.45788507851444,1.08160449322126,1.57991512606745,1.21733857268194,1.1694943945779,1.52833252578732,1.41854295814739,1.22612993573921,1.57529172019945,1.22478493776117,1.50100004829764,1.01677752178814,1.00791114562259,0.933769989930178,1.09804766030726,1.14095228992467,1.55000276529962,1.19019561327994,1.43936892905757,1.50295781723244,1.028911166265,1.03655740124317,1.09345235352529,1.40423902873684,1.04953847032247,1.31889964135489,1.0465950933779,1.56541569872069,1.25906909409362,1.54713105682796,1.08833264311422,1.48601111564065,1.44255752056274,1.59507957278178,1.06820446379783,1.20588176542959,1.42915349446401,1.30467025679137,1.03948925022588,1.51855605173513,1.36007610211259,1.30350668942356,1.15160441761708,1.18883561812596,1.44399814487128,1.32009475063142,1.4716808149679,1.16774965817471,1.3481712918845,1.28877414592817,1.368877162017,1.1470837820041,0.998992640441228,1.32474681008085,1.13323986266978,1.37422109009544,1.06123222309937,1.61551091620412,1.43146039108153,1.06285114807387,1.25393770037424,0.934530471014083,1.26238067423949,1.38982932080109,1.33743822437471,1.52073299089436,1.15492256007803,1.40952814992071,1.40039234068959,1.05195257857895,1.41843360955567,1.72705273837491,1.10673347705516,1.37988690863997,1.04296409259207,1.20166210961031,1.62994026231509,1.09392761067357,1.33681575010375,0.908658760661844,1.07101602299116,1.46128570152514,1.24006747398625,1.13922936036944,1.48375600905152,1.21396915319884,1.25051231707847,1.37173224117056,1.1390801906179,1.39152403032825,1.12116549976917
1.05969893251627,1.17309531592524,1.5053205399218,1.16081709229186,1.53162413204204,1.3596930064855,1.16194974719999,1.24934884396545,0.993048167767516,1.02916213193425,1.04778573124128,1.36752354125326,1.21667501056115,1.25498740959617,1.4786665064179,1.16974780680955,1.22958483049434,1.19669635641873,1.28068220970457,0.830532067478239,1.40001851340272,1.035804205971,0.952588265986046,1.12241577996214,1.19398170184777,1.16437578861602,1.3054747835823,1.21830780169526,1.28314497148214,1.4373465947042,1.365795266343,0.907869017500588,1.27124397323811,1.51214582481209,1.54410049717431,1.46409776917915,0.870636609055585,1.2336826965242,1.66653285254834,1.55937987320225,0.998142615015085,1.1132674585235,1.5123400282824,1.34379159126273,1.6127120736724,1.18440899418287,0.653542741840079,1.07654170226115,0.964167782421705,1.3411151286367,1.09186439829637,1.16741970065234,1.12047674744252,1.20435592725064,0.855051145154178,1.12594431377176,1.43144229410003,1.20723876697613,1.29753654951358,1.29495765719399,1.50844918888169,1.33767423256863,1.13370110022348,1.56476757360123,0.903297895593714,1.43630423633841,1.30380045468326,1.51667570719717,1.08678804204009,1.06585579026127,1.36257355573933,1.19516471939441,0.998558235265208,1.44428943859437,1.44178097262749,0.775110280243169,1.16042479167703,1.26293071777667,1.40883756136526,1.73371572201163,1.26755969768038,1.31696854549374,1.29281550649526,1.05187334901452,1.31260535411527,1.22146972834572,1.40530908085678,1.48328707636205,1.31039266260609,1.38611381555292,1.39107422473663,1.20983292199713,1.34450599365782,1.28593182649689,1.02855179761945,1.18243883888649,1.49209961140912,1.64594803604349,1.16160932816697,1.41476366086836
1.10011606465293,1.00217373647275,1.19169820518404,1.22636817780231,1.44769697256986,1.36407877898231,1.0235597285206,1.08617653112351,1.62144304873658,1.45294089646896,1.15462652017876,1.1646658483471,1.35649402753171,1.46360266074236,1.46320816792197,0.877594994784,1.09017514727409,1.29464280391623,1.13804522400364,1.56598045205645,1.0808412931523,1.36307793989706,1.39276464948963,1.04290452477557,1.34711947085596,1.3176811146698,1.20767233604206,1.49836045934912,1.44767012933335,1.14841911326227,1.28615848089552,1.2373521159633,1.44926434510884,0.812207215963184,0.981962812546712,1.18588467176187,0.982378776936834,1.37557171494808,1.12638761911205,1.28146264685215,0.786955061313097,1.02872655561755,1.67497454461513,1.34988289065513,1.15331642724173,0.996715937578921,1.24177581779201,1.24557878165803,1.42606597627443,1.00393620608484,1.49266364964487,1.15123742871789,1.46867450170337,1.10354933975394,0.98101502492722,1.71104273380453,1.42043090619135,1.72093492973846,1.45376874020678,1.07176945078107,1.310397909354,1.56542990340935,1.27490346823982,1.14775101923726,1.32260466287672,1.84431034753076,1.45866020275289,1.32716114734996,1.50162770508846,1.16985804965009,1.59884716650341,1.1071549299406,0.87669506618775,1.07737887191625,1.4914134422871,1.26514451443827,1.20847358311426,1.28720479729698,1.4360225594084,1.0892612163269,1.40617030498675,1.32065291708784,1.55713877506253,1.17743719757428,1.34941139764772,1.13569987094429,1.16491909278846,1.07168226431225,1.26600253185148,0.826396273618741,1.02354277748732,1.48865251919503,1.16869063647012,1.26886344514915,0.985384970468923,1.39767791326452,1.3410407901303,1.16271055875559,1.09911461111631,1.29791806764144
1.19008690048446,1.37117456700936,0.786959017213575,1.38674001314447,1.09487950373208,0.88743008541343,0.993536409414963,1.35447645826732,0.851450280164107,1.50160093417286,1.11575679920413,1.55569455781301,0.972782228388822,1.16077284965522,1.29440122061449,1.30071710410177,1.14387344906871,1.33587952621781,1.4959024339351,1.39456104985922,1.58848011511198,1.12758392986554,1.10766699823141,1.49126092579095,1.30850274247764,1.28090797026596,1.23961897391935,0.767005016337821,1.16441243623003,1.14562549543233,1.42153543142925,1.23750701937349,1.05540328447737,1.13963156116765,1.34517901612488,1.17819658117789,1.25543066027777,1.74968898970735,1.31934582874922,1.4359550349275,1.4631159917136,1.00679989960305,1.49408659305176,1.10879900708562,1.26786357842753,0.787706841805073,1.19963021184764,1.25160738780861,1.52914071134222,1.04393462769617,1.50361086234976,1.00813519777378,1.04250851436209,1.24351389361112,1.18799722231177,0.761354072159002,1.14906744528394,1.57799929157746,1.52439468895915,1.39420062353215,1.07200874124212,1.25940689150184,1.50414587512691,1.25938744527774,1.61105697052355,1.23210114287619,1.24051164991316,1.30163300717617,1.28588635015297,1.52412718028555,1.49522748653772,0.999250588910485,1.11008578856857,1.19111499775065,1.3114627298254,1.4577874607771,1.78237392385878,1.31269681010639,1.48431928525574,1.37782697321228,0.996652647070713,0.774325319086316,1.28724006031424,0.919540571491867,1.51750937483516,1.43218604086293,1.12780640137485,1.32135142822392,0.877605594508671,1.11458306267071,0.838239733906229,1.25458351275251,1.14350094438403,1.26223087415211,1.50316831556043,1.17486253866916,1.1236491143927,1.07987566364002,1.38699778714415,0.871895960231816
1.15412435319271,1.02738472975504,1.5407469327175,1.18315904197593,1.29390403589677,1.27772729999505,1.11036522492109,1.08183274543081,1.03322168254895,1.91253104927592,1.12024424212471,0.883816610358384,0.948668046193031,1.52744472256638,1.03478063181613,0.711675258095885,1.35338046561078,1.09128649032447,1.05075729488441,1.18176526335744,1.06594505808554,1.27857355450643,1.35083888722975,1.16147895595663,1.10919820786726,1.18891736823159,1.38003383731603,0.83367177630023,1.34556015832525,1.10279419756078,1.17934427954967,1.3870919377156,1.59544283691297,1.29750775008311,1.42203780572269,1.43966434045876,1.15242316589718,1.01659134240477,1.36536046742022,0.84331099831538,1.01765961807982,0.844385321496284,1.03801622359756,1.12415983128283,1.32123000331737,1.46273729585808,0.835021401787883,1.08711529912082,1.18933910007744,1.23713976533728,1.18027878896444,1.07298092617197,1.220556750808,1.53921540809134,1.15497724715315,1.16682521622912,0.948286266265613,1.28657679234738,1.5472511177008,0.91280296833831,1.3041716531937,1.29899033198446,1.20744614656917,1.11759306359142,1.28951653425619,1.39651462143959,0.952977025871019,1.28143275073984,1.43695303319444,1.53927684544147,1.33071051345298,1.05820037225065,1.54342039075252,1.52306667887407,0.891017813123413,0.81797303195931,1.36550609211622,1.05042660713348,1.36140718727759,1.83887808788788,1.61636233207799,1.14459770309236,1.17753333357284,1.53022642058733,1.52595796867229,0.910674066217751,1.27780466497032,0.951188098191628,1.2134193503124,1.31743708280933,1.05946777363783,1.26333576108165,1.15335914786942,1.45730293751362,1.36613537703262,1.43548427045217,1.63243016719042,1.05940432493315,1.19461250516999,1.27996937658829
